source,target,weight
ROM,VEN,2471.0649999999996
ROM,GHA,11410.317000000005
ROM,GUM,12.051
ROM,MDA,817949.3480000003
ROM,ESP,1701686.2199999995
ROM,DMA,2.954
ROM,HND,60.01700000000001
ROM,SYC,222.26
ROM,KOR,459249.47299999994
ROM,LBN,381566.0530000001
ROM,SMR,26992.133
ROM,WLD,58607126.68099999
ROM,MMR,5166.482999999999
ROM,RWA,1851.228
ROM,COL,130613.93700000002
ROM,BEN,1058.9229999999998
ROM,GAB,6136.5920000000015
ROM,KEN,6224.7959999999985
ROM,DNK,237129.16799999995
ROM,AGO,7771.506999999999
ROM,OAS,48781.265
ROM,JPN,232680.37199999994
ROM,SER,723214.692
ROM,DZA,458296.03800000006
ROM,USA,1099493.2320000003
ROM,ARE,304454.46499999997
ROM,IDN,10620.674999999997
ROM,IRN,201465.784
ROM,BWA,8.26
ROM,PSE,329.057
ROM,ZMB,226.71900000000005
ROM,HRV,175164.66200000004
ROM,SLE,564.439
ROM,ECU,9104.837000000001
ROM,OMN,42388.13
ROM,CPV,305.865
ROM,GRC,755778.7479999999
ROM,GTM,1377.5370000000003
ROM,SEN,3845.5049999999997
ROM,SWE,538936.6690000001
ROM,QAT,40775.047
ROM,GNB,92.887
ROM,ZAR,630.112
ROM,IRL,144166.719
ROM,TUN,162459.175
ROM,ABW,2.41
ROM,UGA,834.95
ROM,CHE,339814.52400000015
ROM,FRA,3987319.3770000003
ROM,LAO,647.098
ROM,VGB,0.723
ROM,MDG,3842.078
ROM,FJI,58.291000000000004
ROM,GUY,19.147
ROM,KGZ,4634.007999999999
ROM,CUB,305.288
ROM,DJI,18006.179
ROM,SPM,102.927
ROM,ETH,24795.333000000002
ROM,NOR,555378.9799999999
ROM,YEM,673.501
ROM,NAM,65.84700000000001
ROM,KNA,0.658
ROM,CUW,7.632
ROM,BEL,1052023.251
ROM,TTO,1370.361
ROM,FRO,1274.183
ROM,MLI,5400.833
ROM,TGO,1620.724
ROM,SVN,349528.11699999997
ROM,CIV,8651.815999999999
ROM,CHN,581780.735
ROM,MRT,6014.696999999999
ROM,ARM,4646.835
ROM,MDV,317.61899999999997
ROM,JAM,63.92400000000001
ROM,IND,227932.33499999996
ROM,NGA,66136.16499999998
ROM,ZWE,135.642
ROM,BLR,28469.856000000003
ROM,COG,10769.658
ROM,BHS,177.328
IRL,ARG,120165.91502877
IRL,NPL,657.3148519900001
IRL,VCT,68.76155184000001
IRL,TCA,6.07633388
IRL,CAN,986583.49658753
IRL,CXR,18.52416322
IRL,ITA,2812123.54026422
IRL,SWZ,911.07169817
IRL,PNG,1606.8674089300002
IRL,UNS,1789845.08079508
IRL,HUN,352845.53021513
IRL,KWT,130635.75343892998
IRL,ISL,112085.99105482994
IRL,PYF,1395.29425683
IRL,BMU,843.21560441
IRL,MNG,3892.1903406100005
IRL,MAR,84174.42017411001
IRL,CHL,111457.48996505002
IRL,MOZ,5187.91416865
IRL,MEX,1547276.7093599206
IRL,HKG,694703.43204431
IRL,UKR,39335.95296356001
IRL,ISR,965659.8272895898
IRL,GIN,1539.0423848100002
IRL,AND,299.42033993999996
IRL,SSD,186.88721349
IRL,BIH,12306.525726910006
IRL,GIB,1458.9559491900002
IRL,ZAF,298691.16655883985
IRL,PHL,128127.50584024999
IRL,GNQ,677.3081653300001
IRL,URY,21002.227773050003
IRL,THA,243243.767708
IRL,SXM,759.6416017
IRL,TMP,0.98424181
IRL,BRA,269426.8046888099
IRL,POL,1308339.25034705
IRL,UZB,9926.898670420002
IRL,KAZ,74975.74282231
IRL,SUD,12017.285132589996
IRL,PRY,777.5765513899998
IRL,SOM,3079.14668553
IRL,AUS,1025204.8112133
IRL,LVA,64347.53690892001
IRL,ATG,210.53897694000003
IRL,CZE,449005.68208315
IRL,DEU,8252440.404808162
IRL,MNP,0.00443852
IRL,NER,252.78924882
IRL,CYP,43544.154831869986
IRL,LCA,36.26714692
IRL,BOL,1661.18046854
IRL,CCK,11.38258454
IRL,ERI,14.691501200000001
IRL,GRD,51.46131051
IRL,NRU,74.39847223999999
IRL,TUR,712436.40133356
IRL,PAN,26412.33758179
IRL,BRN,2326.620031390001
IRL,EGY,338478.2651203901
IRL,CRI,39771.82783349
IRL,AZE,8487.84948343
IRL,TJK,2103.25262202
IRL,TKM,1681.0395166499998
IRL,DOM,10968.948874529997
IRL,MKD,9305.50808968
IRL,MNT,51.258248220000006
IRL,GBR,14952150.413058292
IRL,CAF,316.04037808
IRL,KHM,4065.9495215700003
IRL,NZL,101537.69403626
IRL,FIN,332008.8914173501
IRL,SLB,0.8466476900000001
IRL,BFA,9349.458314720001
IRL,PAK,90926.09817434002
IRL,LTU,38944.16258390002
IRL,SYR,7627.94726308
IRL,SLV,9811.77344829
IRL,SVK,81362.83635122002
IRL,JOR,81449.79139654
IRL,NCL,4136.600773300001
IRL,MWI,4581.448111409999
IRL,MHL,5.59031594
IRL,EST,28321.406063440012
IRL,PRT,449345.39308838994
IRL,LSO,72.43775603
IRL,SUR,144.08434587
IRL,GMB,1503.30231214
IRL,SAU,1108331.1614405497
IRL,MYS,266911.04933355
IRL,LKA,7286.740476600002
IRL,LUX,73345.85724866003
IRL,NLD,5503915.654198502
IRL,SGP,673083.5287317599
IRL,MAC,862.2457589100002
IRL,CMR,41888.351630310004
IRL,BRB,8520.349436499997
IRL,LBR,4526.22182631
IRL,BHR,42487.71272666001
IRL,RUS,408816.0341694601
IRL,IRQ,82940.01449986997
IRL,STP,3.04149583
IRL,TCD,1592.15926328
IRL,MUS,5918.61883921
IRL,CYM,545.9124385099999
IRL,NIC,1374.37440244
IRL,BLZ,96.40243514000001
IRL,BTN,0.92986994
IRL,AUT,463009.11836460006
IRL,SGS,8.01374786
IRL,LBY,57120.44903148999
IRL,MLT,43271.65411573
IRL,COM,93.99342840999999
IRL,BGD,10244.98409659
IRL,ALB,7595.20873956
IRL,TZA,19035.96230342
IRL,GEO,6745.302066250001
IRL,WSM,17.433396929999997
IRL,AFG,4247.14433316
IRL,BGR,107217.50829354003
IRL,PER,42707.73571120999
IRL,BDI,60.62574468
IRL,VNM,130669.02902336999
IRL,VEN,23943.24993544
IRL,GHA,43879.782398710006
IRL,GUM,577.36822975
IRL,MDA,3306.1281598099995
IRL,ESP,4444731.11952647
IRL,DMA,381.84254671
IRL,HND,3240.6000697899995
IRL,SYC,1981.5350880600001
IRL,KOR,574334.6167315198
IRL,LBN,78534.23413302
IRL,SMR,51.871873609999994
IRL,WLD,123413564.62899293
IRL,MMR,4718.814757260001
IRL,RWA,304.2716423
IRL,COL,72346.60991216998
IRL,BEN,7415.3377165599995
IRL,GAB,6865.645878269998
IRL,KEN,69948.75385404
IRL,DNK,665610.6234108004
IRL,AGO,12338.91360735
IRL,OAS,188053.51895187996
IRL,GRL,36.084057969999996
IRL,JPN,4315594.177727071
IRL,SER,63679.774890479996
IRL,DZA,85506.28576088
IRL,USA,29756862.2496263
IRL,ARE,488246.7938609801
IRL,TON,2.42232229
IRL,IDN,72122.44245957001
IRL,IRN,84778.06888078
IRL,BWA,380.70406633
IRL,PSE,7691.352630909998
IRL,BLM,0.3273408499999999
IRL,ZMB,13330.344710119998
IRL,HRV,36278.96004098001
IRL,BUN,328.3650384900001
IRL,SLE,1404.79823778
IRL,ECU,8165.71834628
IRL,OMN,73351.45977052998
IRL,CPV,326.56410900000003
IRL,UMI,6080.421756920001
IRL,GRC,320914.9959855601
IRL,TKL,440.25457954
IRL,GTM,29605.10483117
IRL,SEN,48008.519224200005
IRL,SWE,1100783.9797066501
IRL,QAT,81589.37508313001
IRL,ZAR,16198.12130584
IRL,ROM,381659.0727183901
IRL,IRL,187.65840634
IRL,TUN,21607.279052039994
IRL,ABW,31.988413640000005
IRL,UGA,17054.335116069997
IRL,CHE,6764257.408385768
IRL,FRA,5374622.326695051
IRL,LAO,5999.525291400001
IRL,VGB,7.27695354
IRL,MDG,448.91302243
IRL,HTI,1184.9949599699999
IRL,FJI,851.0462633199998
IRL,GUY,1894.40139231
IRL,KGZ,643.6497585400001
IRL,CUB,6682.05537551
IRL,DJI,47.19034464
IRL,ETH,32038.41911595
IRL,NOR,332139.05878376
IRL,YEM,4032.5130407799998
IRL,NAM,1784.52693934
IRL,KNA,192.27890566000002
IRL,CUW,29.01238598
IRL,MSR,8.00709008
IRL,BEL,16123565.30497705
IRL,TTO,21312.457018820005
IRL,FRO,668.5875831600001
IRL,MLI,26042.541178360007
IRL,TGO,17904.27396865
IRL,SVN,50462.08425648
IRL,CIV,10921.906110680002
IRL,CHN,1836559.0324256998
IRL,MRT,805.2240924700001
IRL,ARM,1570.1464233399997
IRL,MDV,188.40851622
IRL,JAM,3194.9842901200004
IRL,IND,671390.33210883
IRL,NGA,340725.31247485004
IRL,ZWE,2366.9628493
IRL,BLR,5660.51779158
IRL,COG,75825.04807616
IRL,BHS,3377.4873554800006
IRL,BES,0.7656447
TUN,ARG,287.096
TUN,CAN,24804.480999999996
TUN,ITA,2596571.6710000006
TUN,SWZ,51.812
TUN,UNS,632038.7939999999
TUN,HUN,48941.699
TUN,KWT,7082.15
TUN,ISL,1024.769
TUN,PYF,237.337
TUN,MAR,180102.27800000002
TUN,CHL,178.67700000000002
TUN,MOZ,97.87400000000001
TUN,MEX,12372.189000000002
TUN,HKG,22397.548
TUN,UKR,662.0120000000001
TUN,GIN,11425.174
TUN,AND,119.005
TUN,BIH,893.2889999999999
TUN,GIB,52.124
TUN,ZAF,8888.095000000001
TUN,PHL,88.62100000000001
TUN,GNQ,2593.4569999999994
TUN,URY,83.094
TUN,THA,2088.822
TUN,BRA,30132.626999999997
TUN,POL,168877.189
TUN,KAZ,362.64500000000004
TUN,SUD,5327.813999999999
TUN,PRY,2.806
TUN,SOM,57.24
TUN,AUS,7634.910999999998
TUN,LVA,389.267
TUN,ATG,1.385
TUN,CZE,62540.60600000001
TUN,DEU,1476871.6709999999
TUN,NER,10313.815999999997
TUN,PRK,155.28
TUN,CYP,1001.7370000000001
TUN,BOL,96.24199999999999
TUN,TUR,105392.93000000001
TUN,PAN,1332.7259999999999
TUN,BRN,0.108
TUN,EGY,71768.82799999995
TUN,AZE,874.7339999999999
TUN,TKM,309.38599999999997
TUN,DOM,811.965
TUN,MKD,3025.379
TUN,GBR,438584.5000000001
TUN,CAF,379.512
TUN,NZL,487.569
TUN,FIN,2554.634
TUN,BFA,9439.291
TUN,PAK,7405.614
TUN,LTU,2348.413
TUN,SYR,6260.288000000001
TUN,SLV,9.693
TUN,SVK,26289.648
TUN,JOR,9096.24
TUN,NCL,121.938
TUN,MHL,16.147
TUN,EST,2912.392
TUN,PRT,71555.49799999999
TUN,SUR,1109.534
TUN,SHN,3.126
TUN,GMB,2127.359
TUN,SAU,22896.340999999993
TUN,MYS,17365.84
TUN,LKA,174.814
TUN,LUX,211.62
TUN,NLD,239249.765
TUN,SGP,18869.994000000002
TUN,MAC,34.039
TUN,CMR,22787.880999999998
TUN,LBR,1322.132
TUN,BHR,854.286
TUN,RUS,11183.558
TUN,IRQ,6610.9800000000005
TUN,STP,2.525
TUN,TCD,5342.470000000002
TUN,MUS,1866.1679999999997
TUN,CYM,35.017
TUN,AUT,72730.06699999997
TUN,LBY,540044.4669999998
TUN,MLT,22062.939000000002
TUN,COM,421.854
TUN,BGD,111733.444
TUN,ALB,11599.755000000001
TUN,TZA,362.639
TUN,GEO,123.128
TUN,BGR,12784.331999999999
TUN,PER,43.658
TUN,BDI,291.824
TUN,VNM,1729.1119999999999
TUN,VEN,312.683
TUN,GHA,15593.735000000004
TUN,MDA,0.706
TUN,ESP,699820.4629999999
TUN,HND,2392.84
TUN,SYC,7967.617000000002
TUN,KOR,4812.610000000001
TUN,LBN,29836.311
TUN,WLD,14073470.719
TUN,RWA,940.1560000000001
TUN,COL,15.491999999999999
TUN,BEN,11152.796
TUN,GAB,20176.257999999998
TUN,KEN,965.5900000000001
TUN,DNK,19499.477
TUN,AGO,8010.097000000001
TUN,OAS,994.171
TUN,JPN,26496.495
TUN,SER,396.624
TUN,DZA,558161.9729999999
TUN,USA,353604.123
TUN,ARE,64146.77900000002
TUN,IDN,13727.720000000001
TUN,IRN,1265.8959999999997
TUN,BWA,128.371
TUN,ZMB,40.272
TUN,HRV,1671.8440000000003
TUN,SLE,2031.953
TUN,ECU,120.399
TUN,OMN,4877.294
TUN,CPV,172.606
TUN,GRC,20778.066000000003
TUN,GTM,17.296
TUN,SEN,49709.577999999994
TUN,SWE,15313.938000000002
TUN,QAT,10188.621
TUN,GNB,145.611
TUN,ZAR,1.994
TUN,ROM,108435.29200000002
TUN,IRL,4456.608000000001
TUN,UGA,129.68
TUN,CHE,126641.54400000002
TUN,VUT,42.845
TUN,FRA,4126877.474
TUN,MDG,2446.3889999999997
TUN,GUY,237.644
TUN,CUB,2110.353
TUN,DJI,287.394
TUN,ETH,56704.170999999995
TUN,NOR,5853.459
TUN,YEM,2033.755
TUN,NAM,210.484
TUN,BEL,252120.127
TUN,MLI,6403.508000000001
TUN,TGO,5027.416
TUN,SVN,1410.3990000000001
TUN,CIV,36367.651
TUN,CHN,28305.15300000001
TUN,MRT,21891.861000000004
TUN,ARM,53.089
TUN,MDV,186.527
TUN,IND,102712.21900000003
TUN,NGA,16438.266000000007
TUN,BLR,0.03
TUN,COG,15922.456
TUN,BHS,877.076
ABW,UNS,14097.266
ABW,MEX,5220.892
ABW,URY,161.435
ABW,PRY,70.015
ABW,PAN,2528.025
ABW,GBR,45.879
ABW,SUR,2255.039
ABW,NLD,6069.515
ABW,VEN,4850.844000000003
ABW,WLD,76363.344
ABW,COL,21880.817000000003
ABW,OAS,465.318
ABW,USA,4732.620000000002
ABW,CUW,13295.059000000001
ABW,BEL,40.922000000000004
ABW,CHN,649.703
UGA,ARG,0.1
UGA,NPL,11.085
UGA,CAN,7175.019000000002
UGA,ITA,101417.976
UGA,SWZ,293.521
UGA,UNS,123921.684
UGA,HUN,22.486000000000004
UGA,KWT,2645.7449999999994
UGA,MAR,4784.712
UGA,CHL,25.18
UGA,MOZ,654.963
UGA,MEX,2051.558
UGA,HKG,36338.747
UGA,UKR,2684.264
UGA,ISR,9922.055999999999
UGA,SSD,234977.324
UGA,ZAF,6383.462
UGA,PHL,10.754000000000001
UGA,THA,565.839
UGA,BRA,1.782
UGA,POL,8817.615
UGA,KAZ,27.453
UGA,SUD,86557.428
UGA,SOM,2255.4260000000004
UGA,AUS,1355.3999999999999
UGA,LVA,6.358
UGA,ATG,1.483
UGA,CZE,322.151
UGA,DEU,76537.46
UGA,NER,972.8159999999999
UGA,PRK,97.805
UGA,CYP,241.67100000000002
UGA,BOL,4.248
UGA,ERI,18.736
UGA,TUR,1064.904
UGA,EGY,5595.719999999999
UGA,CRI,0.848
UGA,DOM,71.143
UGA,MKD,34.727
UGA,GBR,29271.024999999998
UGA,CAF,202.37
UGA,KHM,4.635
UGA,NZL,252.787
UGA,FIN,17.354
UGA,PAK,1930.522
UGA,LTU,3.148
UGA,SVK,1405.566
UGA,JOR,1855.935
UGA,MWI,281.624
UGA,EST,645.472
UGA,PRT,12437.358000000002
UGA,SAU,2222.277
UGA,MYS,18331.442
UGA,LKA,1145.991
UGA,LUX,122.694
UGA,NLD,78193.37800000001
UGA,SGP,15673.418999999998
UGA,CMR,3378.985
UGA,LBR,0.3
UGA,BHR,881.9970000000001
UGA,RUS,6642.781999999999
UGA,IRQ,766.221
UGA,TCD,5.273
UGA,MUS,535.497
UGA,AUT,170.787
UGA,LBY,29.61
UGA,MLT,147.521
UGA,BGD,2.5549999999999997
UGA,TZA,60758.29400000004
UGA,GEO,0.034
UGA,BGR,295.487
UGA,BDI,46240.02400000003
UGA,VNM,1776.349
UGA,GHA,161.90699999999998
UGA,ESP,36040.429000000004
UGA,DMA,150.95899999999997
UGA,SYC,96.29700000000001
UGA,KOR,5130.189999999999
UGA,LBN,1977.7019999999998
UGA,WLD,2217614.3379999995
UGA,MMR,0.1
UGA,RWA,234862.0630000001
UGA,COL,517.003
UGA,BEN,64.989
UGA,GAB,313.83000000000004
UGA,KEN,412192.90599999996
UGA,DNK,2353.3540000000003
UGA,AGO,2771.1279999999997
UGA,OAS,548.848
UGA,JPN,14648.899000000001
UGA,DZA,530.8050000000001
UGA,USA,32969.284
UGA,ARE,82413.75899999999
UGA,IDN,2799.017
UGA,BWA,4.017
UGA,ZMB,864.6759999999998
UGA,HRV,1981.5
UGA,SLE,1109.319
UGA,ECU,594.351
UGA,OMN,713.5809999999999
UGA,CPV,221.659
UGA,GRC,5104.556
UGA,SEN,571.315
UGA,SWE,3860.029
UGA,QAT,5401.126
UGA,ZAR,152547.5
UGA,ROM,4221.674
UGA,IRL,53.024
UGA,TUN,158.54399999999998
UGA,CHE,36996.96
UGA,FRA,9006.229
UGA,MDG,384.25300000000004
UGA,DJI,81.47200000000001
UGA,ETH,1723.2690000000002
UGA,NOR,973.1970000000001
UGA,YEM,36.569
UGA,NAM,23.65
UGA,BEL,69035.46
UGA,TTO,290.07
UGA,MLI,318.827
UGA,TGO,6.896
UGA,SVN,1311.31
UGA,CIV,227.30599999999998
UGA,CHN,57738.88900000001
UGA,MRT,556.4559999999999
UGA,ARM,0.498
UGA,MDV,2.49
UGA,JAM,12.139
UGA,IND,24737.468
UGA,NGA,2662.3230000000003
UGA,ZWE,37.927
CHE,AIA,5117.032999999999
CHE,ARG,840899.687
CHE,NPL,77574.99399999999
CHE,VCT,10631.108
CHE,TCA,2881.9660000000003
CHE,CAN,3629798.2760000033
CHE,ITA,15429375.897999998
CHE,SWZ,4416.683999999998
CHE,PNG,1419.787
CHE,UNS,5156.761
CHE,HUN,1111803.377
CHE,KWT,467962.4890000001
CHE,ISL,28672.24099999999
CHE,PYF,1517.1399999999999
CHE,BMU,19115.447
CHE,MNG,5943.968999999999
CHE,NFK,7.361000000000001
CHE,MAR,286661.62399999984
CHE,CHL,255316.1449999999
CHE,MOZ,10374.937000000002
CHE,MEX,1468544.3570000005
CHE,HKG,25323534.144000012
CHE,UKR,248920.0040000001
CHE,ISR,1144475.0779999995
CHE,GIN,3694.1349999999993
CHE,COK,1256.2920000000001
CHE,AND,5678.222000000001
CHE,SSD,696.5719999999999
CHE,BIH,55047.38799999999
CHE,GIB,8835.997000000003
CHE,ZAF,678668.0280000002
CHE,PHL,320708.22400000005
CHE,GNQ,4725.990999999999
CHE,URY,252736.144
CHE,THA,2814790.213999999
CHE,SXM,19232.915000000008
CHE,BVT,32.102999999999994
CHE,TMP,1391.7179999999998
CHE,BRA,2086797.301999999
CHE,POL,2135923.606000001
CHE,UZB,55420.58499999999
CHE,KAZ,167580.838
CHE,SUD,80688.09300000001
CHE,PRY,22706.182
CHE,SOM,1008.303
CHE,AUS,2513839.035999999
CHE,LVA,147662.158
CHE,ATG,2405.521
CHE,CZE,1595960.1780000008
CHE,DEU,40835332.10700002
CHE,MNP,35.593
CHE,NER,21593.404000000002
CHE,PRK,5173.138000000001
CHE,CYP,47349.26499999999
CHE,LCA,3657.903
CHE,BOL,14066.677999999998
CHE,ATA,10.038
CHE,PLW,0.314
CHE,ERI,543.536
CHE,GRD,173.69199999999998
CHE,NRU,20.732
CHE,TUR,2480727.2549999985
CHE,PAN,225820.51800000007
CHE,BRN,8629.956
CHE,EGY,907199.4049999999
CHE,CRI,86594.43399999998
CHE,AZE,174031.35700000002
CHE,TJK,42528.67799999999
CHE,TKM,17119.442000000003
CHE,DOM,25396.105000000003
CHE,MKD,42452.398000000016
CHE,MNT,8663.805999999999
CHE,GBR,13603157.129999997
CHE,CAF,1758.192
CHE,KHM,11188.334
CHE,NZL,188055.94699999996
CHE,FIN,659600.0290000004
CHE,SLB,307.93600000000004
CHE,BFA,5385.627
CHE,PAK,305591.7929999999
CHE,LTU,143327.25999999998
CHE,SYR,19051.213999999993
CHE,SLV,17894.993
CHE,SVK,536705.436
CHE,JOR,736775.4290000002
CHE,NCL,2633.99
CHE,MWI,3355.006
CHE,MHL,632.6270000000001
CHE,EST,149294.27900000007
CHE,ATF,46.826
CHE,PRT,815321.3549999999
CHE,LSO,1041.306
CHE,SUR,1614.315
CHE,VAT,17946.427
CHE,SHN,11.827
CHE,GMB,3479.4150000000004
CHE,SAU,4973519.305000001
CHE,MYS,1728470.3880000017
CHE,LKA,127987.99699999999
CHE,LUX,249350.51299999992
CHE,NLD,4858735.884
CHE,SGP,7911001.672999999
CHE,MAC,52301.346000000005
CHE,CMR,11888.681
CHE,BRB,6216.088000000002
CHE,LBR,46480.53499999999
CHE,BHR,255386.34399999995
CHE,RUS,2362070.4019999993
CHE,IRQ,445912.34699999995
CHE,STP,232.757
CHE,TCD,4337.574000000001
CHE,MUS,27359.469000000005
CHE,CYM,22732.825999999997
CHE,NIC,9082.774
CHE,BLZ,3149.152000000001
CHE,BTN,2095.43
CHE,AUT,7815276.833999989
CHE,SGS,14.956000000000001
CHE,LBY,108436.039
CHE,MLT,48460.24
CHE,COM,27.3
CHE,BGD,146424.92499999996
CHE,ALB,32626.550999999996
CHE,TZA,19267.755
CHE,GEO,37295.562
CHE,WSM,73.721
CHE,AFG,7359.086999999999
CHE,BGR,361182.5559999999
CHE,PER,152566.366
CHE,BDI,704.893
CHE,VNM,484495.88100000017
CHE,VEN,263596.2379999999
CHE,ASM,1907.901
CHE,GHA,24361.48000000001
CHE,GUM,7713.5109999999995
CHE,MDA,23759.717999999997
CHE,ESP,5574877.246000001
CHE,DMA,182.63900000000004
CHE,HND,12978.223000000002
CHE,SYC,34973.062999999995
CHE,KOR,2955548.8200000003
CHE,LBN,678066.4529999997
CHE,SMR,6288.939000000001
CHE,WLD,288342158.83300006
CHE,MMR,23264.500000000004
CHE,RWA,7360.540999999997
CHE,COL,439563.8280000001
CHE,BEN,22495.773999999998
CHE,GAB,3476.8669999999993
CHE,KEN,70335.13200000003
CHE,DNK,883473.3590000003
CHE,AGO,22890.015
CHE,OAS,1940389.401999999
CHE,GRL,107.727
CHE,TUV,5.074
CHE,JPN,6833506.578000001
CHE,SER,280701.76199999993
CHE,DZA,373417.271
CHE,USA,30369659.863999996
CHE,ARE,5306347.839000002
CHE,TON,7.574999999999999
CHE,IDN,550200.0739999999
CHE,IRN,936817.5990000004
CHE,BWA,1624.7830000000004
CHE,PSE,24882.672000000006
CHE,BLM,4931.338
CHE,ZMB,5301.292000000001
CHE,HRV,213882.94700000007
CHE,SLE,1039.5729999999999
CHE,ECU,106090.26400000002
CHE,OMN,217925.0139999999
CHE,CPV,2688.783000000001
CHE,UMI,12.607
CHE,GRC,825857.3530000002
CHE,GTM,25630.045000000006
CHE,SEN,25975.618
CHE,SWE,1502182.4569999995
CHE,QAT,987475.5919999998
CHE,GNB,281.08000000000004
CHE,ZAR,13084.431
CHE,ROM,682424.4609999999
CHE,IRL,1004838.0749999995
CHE,TUN,201054.6540000001
CHE,ABW,13990.502999999995
CHE,UGA,10253.996000000003
CHE,VUT,85.555
CHE,FLK,71.398
CHE,FRA,17415165.599000007
CHE,LAO,3528.0510000000004
CHE,VGB,241969.65400000004
CHE,MDG,5115.061000000001
CHE,HTI,3171.251
CHE,FSM,5.260999999999999
CHE,FJI,3839.451
CHE,GUY,1666.174
CHE,KGZ,17126.905
CHE,CUB,21942.945000000003
CHE,DJI,767.1600000000002
CHE,ETH,46994.935000000005
CHE,NOR,815681.5319999998
CHE,YEM,12998.188999999998
CHE,NIU,1.82
CHE,NAM,6010.901000000001
CHE,KNA,2038.0400000000002
CHE,CUW,4186.28
CHE,MSR,0.994
CHE,BEL,5828453.420000002
CHE,TTO,6809.781999999997
CHE,FRO,475.54100000000005
CHE,MLI,8203.284
CHE,TGO,19344.644
CHE,SVN,427416.25
CHE,KIR,49.115
CHE,CIV,46883.38900000002
CHE,CHN,20059264.703000005
CHE,MRT,5133.486000000002
CHE,ARM,34400.79200000002
CHE,MDV,4695.753000000001
CHE,JAM,11500.328999999998
CHE,IND,21442213.163999997
CHE,NGA,173331.20999999996
CHE,ZWE,11320.955
CHE,BLR,197628.12100000007
CHE,COG,12417.682
CHE,BHS,88529.14100000002
CHE,BES,591.2350000000001
FRA,AIA,376.59900000000005
FRA,ARG,1396335.8059999999
FRA,NPL,17644.657
FRA,VCT,2646.3799999999997
FRA,TCA,7003.0869999999995
FRA,CAN,3484203.5210000006
FRA,CXR,19.009
FRA,ITA,34431358.32500001
FRA,SWZ,3019.1040000000007
FRA,PNG,49745.183999999994
FRA,UNS,687569.3550000003
FRA,HUN,3878330.0810000007
FRA,KWT,1229214.835
FRA,ISL,79372.54999999999
FRA,PYF,562055.1560000001
FRA,BMU,5679.972
FRA,MNG,16494.031000000003
FRA,MAR,4101243.836999999
FRA,CHL,705367.5819999996
FRA,MOZ,155860.101
FRA,MEX,3474389.5300000003
FRA,HKG,4998376.534999998
FRA,UKR,638446.8829999999
FRA,ISR,1430311.1290000004
FRA,GIN,143415.21500000003
FRA,COK,16.247
FRA,AND,242541.09399999998
FRA,SSD,17805.951
FRA,BIH,86766.299
FRA,GIB,186836.91100000005
FRA,ZAF,1946924.243
FRA,PHL,889052.4119999999
FRA,GNQ,83841.14
FRA,URY,169513.522
FRA,THA,1871258.993
FRA,SXM,35332.96900000001
FRA,TMP,149.08499999999998
FRA,BRA,5133028.868000001
FRA,POL,8240208.379999997
FRA,UZB,117171.01500000001
FRA,KAZ,1037810.658
FRA,SUD,81191.053
FRA,PRY,87069.02799999999
FRA,SOM,14314.236000000003
FRA,AUS,2568790.1100000003
FRA,LVA,302009.4969999999
FRA,ATG,26932.752
FRA,CZE,4034767.038000001
FRA,DEU,76951784.626
FRA,MNP,3994.8759999999997
FRA,NER,195865.07600000006
FRA,PRK,3338.793
FRA,CYP,279060.24600000004
FRA,LCA,6898.955999999998
FRA,WLF,12794.04
FRA,BOL,56546.045
FRA,CCK,20.153000000000002
FRA,ATA,1013.0119999999998
FRA,PLW,11.82
FRA,ERI,2612.815
FRA,GRD,2236.333
FRA,NRU,405.47299999999996
FRA,TUR,7692518.6729999995
FRA,PAN,400040.37499999977
FRA,BRN,78643.28100000002
FRA,EGY,2281168.467
FRA,CRI,57384.248000000014
FRA,AZE,193414.73299999998
FRA,TJK,13590.155999999999
FRA,TKM,99426.69300000001
FRA,DOM,145347.28399999999
FRA,MKD,77798.768
FRA,MNT,21425.134999999995
FRA,GBR,34300080.77600001
FRA,CAF,48601.76499999999
FRA,KHM,95211.45700000002
FRA,NZL,765419.6770000003
FRA,FIN,2072235.9659999998
FRA,SLB,424.787
FRA,BFA,282797.847
FRA,PAK,403980.62499999994
FRA,LTU,488224.008
FRA,SYR,51434.76
FRA,SLV,26329.653999999995
FRA,SVK,2708131.948000001
FRA,JOR,326354.86500000005
FRA,NCL,818146.4589999998
FRA,MWI,2919.323
FRA,MHL,28708.616999999995
FRA,EST,268151.327
FRA,ATF,4342.601999999999
FRA,PRT,4592810.571999999
FRA,LSO,265.96400000000006
FRA,SUR,28987.775
FRA,VAT,818.5409999999997
FRA,SHN,305.443
FRA,GMB,14295.744
FRA,SAU,3431026.0640000002
FRA,MYS,1545946.1789999998
FRA,LKA,968079.601
FRA,LUX,2158728.046
FRA,NLD,18720894.152
FRA,SGP,5877142.231000002
FRA,MAC,153652.69400000002
FRA,CMR,699450.6660000004
FRA,BRB,26092.668
FRA,LBR,21469.432000000008
FRA,BHR,141362.14
FRA,RUS,4829365.323000002
FRA,IRQ,460269.51199999993
FRA,STP,780.367
FRA,TCD,141788.41099999993
FRA,MUS,375245.50000000006
FRA,CYM,22353.41900000001
FRA,NIC,23427.881999999994
FRA,BLZ,1118.385
FRA,BTN,321.29699999999997
FRA,AUT,3756193.318000001
FRA,SGS,18.838
FRA,LBY,761745.9750000002
FRA,MLT,394699.361
FRA,COM,32820.46500000001
FRA,BGD,312576.6350000001
